[334634194(TR: 7.71949, TS: 6.90395) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1893263901(TR: 7.77282, TS: 6.82087) -> {880680199=1361652968307456310, 2087390487=35388349086579104, 1689826712=146598027487334, 289890178=146598027487334, 597022555=146598027487334}]
[1281172493(TR: 7.77290, TS: 6.93443) -> {880680199=560215730414908804, 2087390487=14559590654264574, 1689826712=60313841308478, 289890178=60313841308478, 597022555=60313841308478}]
[344122814(TR: 7.77295, TS: 6.95467) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[54245066(TR: 7.77295, TS: 6.95467) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[872688818(TR: 7.77315, TS: 7.06246) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[299637619(TR: 7.77319, TS: 7.01518) -> {880680199=1458875522545919044, 2087390487=37915091045476506, 1689826712=157065183958460, 289890178=157065183958460, 597022555=157065183958460}]
[309375971(TR: 7.77335, TS: 6.81787) -> {880680199=776809323558972696, 2087390487=20188697234643511, 1689826712=83632700267727, 289890178=83632700267727, 597022555=83632700267727}]
[1285802625(TR: 7.77346, TS: 6.81714) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1507266075(TR: 7.77350, TS: 6.86022) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[681677265(TR: 7.77351, TS: 6.97932) -> {880680199=1288490667498336198, 2087390487=33486915240171298, 1689826712=138721241527866, 289890178=138721241527866, 597022555=138721241527866}]
[1062846605(TR: 7.77352, TS: 6.97934) -> {880680199=919385533975236120, 2087390487=23894147024783053, 1689826712=98982713598363, 289890178=98982713598363, 597022555=98982713598363}]
[1836900901(TR: 7.77354, TS: 6.93303) -> {880680199=1428194069583814294, 2087390487=37117702875968417, 1689826712=153761963102171, 289890178=153761963102171, 597022555=153761963102171}]
[213556807(TR: 7.77356, TS: 6.87796) -> {880680199=850115215077911884, 2087390487=22093862896941544, 1689826712=91524945467498, 289890178=91524945467498, 597022555=91524945467498}]
[674343192(TR: 7.77394, TS: 7.03532) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1495091515(TR: 7.77397, TS: 6.85306) -> {880680199=850115215077911884, 2087390487=22093862896941544, 1689826712=91524945467498, 289890178=91524945467498, 597022555=91524945467498}]
[1408955895(TR: 7.77428, TS: 6.85060) -> {880680199=1147162797867697064, 2087390487=29813908899684026, 1689826712=123505626834040, 289890178=123505626834040, 597022555=123505626834040}]
[191500649(TR: 7.77439, TS: 7.02349) -> {880680199=618541736346002784, 2087390487=16075440218546044, 1689826712=66593324861598, 289890178=66593324861598, 597022555=66593324861598}]
[775295093(TR: 7.77462, TS: 6.88188) -> {880680199=1398771147984886888, 2087390487=36353023001646199, 1689826712=150594238016837, 289890178=150594238016837, 597022555=150594238016837}]
[491896857(TR: 7.77467, TS: 6.96715) -> {880680199=923421226394256080, 2087390487=23999031672674433, 1689826712=99417203561803, 289890178=99417203561803, 597022555=99417203561803}]
[427870985(TR: 7.77481, TS: 7.07274) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1119514633(TR: 7.77482, TS: 7.07815) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1544643987(TR: 7.77490, TS: 7.03816) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1330849536(TR: 7.77491, TS: 6.82961) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1351902560(TR: 7.77492, TS: 6.82761) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[1103068483(TR: 7.77501, TS: 6.88534) -> {880680199=564251422833928764, 2087390487=14664475302155954, 1689826712=60748331271918, 289890178=60748331271918, 597022555=60748331271918}]
[383100186(TR: 7.77501, TS: 6.83583) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1089010663(TR: 7.77544, TS: 6.88159) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[858012159(TR: 7.77554, TS: 6.96449) -> {880680199=694874457077909446, 2087390487=18059270923480040, 1689826712=74811443981216, 289890178=74811443981216, 597022555=74811443981216}]
[155918269(TR: 7.77558, TS: 6.93836) -> {880680199=1255955459989051660, 2087390487=32641349367109804, 1689826712=135218442092984, 289890178=135218442092984, 597022555=135218442092984}]
[848135931(TR: 7.77571, TS: 7.00830) -> {880680199=757475633007595190, 2087390487=19686228980049743, 1689826712=81551200090993, 289890178=81551200090993, 597022555=81551200090993}]
[893215886(TR: 7.77602, TS: 6.91100) -> {880680199=1182878735674726214, 2087390487=30742139590240167, 1689826712=127350869457751, 289890178=127350869457751, 597022555=127350869457751}]
[658786327(TR: 7.77603, TS: 6.85665) -> {880680199=715610389499688380, 2087390487=18598182402584762, 1689826712=77043912063742, 289890178=77043912063742, 597022555=77043912063742}]
[1982012853(TR: 7.77608, TS: 6.87695) -> {880680199=1106720297182702798, 2087390487=28762838351232057, 1689826712=119151513875405, 289890178=119151513875405, 597022555=119151513875405}]
[675805140(TR: 7.77608, TS: 6.87320) -> {880680199=895622772340489712, 2087390487=23276570503042368, 1689826712=96424371595990, 289890178=96424371595990, 597022555=96424371595990}]
[1988161350(TR: 7.77631, TS: 6.85967) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1929450865(TR: 7.77680, TS: 6.95217) -> {880680199=1577774667619635734, 2087390487=41005191496848388, 1689826712=169866081505492, 289890178=169866081505492, 597022555=169866081505492}]
[497119249(TR: 7.77682, TS: 6.93804) -> {880680199=962259640689195416, 2087390487=25008413207503451, 1689826712=103598617669207, 289890178=103598617669207, 597022555=103598617669207}]
[181390630(TR: 7.77697, TS: 7.07879) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2068113894(TR: 7.77698, TS: 6.90668) -> {880680199=1064988573604467018, 2087390487=27678261857558558, 1689826712=114658600848846, 289890178=114658600848846, 597022555=114658600848846}]
[1429858(TR: 7.77699, TS: 6.94004) -> {880680199=479847317263982182, 2087390487=12470875301439198, 1689826712=51661232225420, 289890178=51661232225420, 597022555=51661232225420}]
[379721865(TR: 7.77703, TS: 6.87883) -> {880680199=1058319430636828526, 2087390487=27504935786286752, 1689826712=113940588827758, 289890178=113940588827758, 597022555=113940588827758}]
[1651523974(TR: 7.77706, TS: 7.02234) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1042784247(TR: 7.77727, TS: 6.87624) -> {880680199=1094507262275742144, 2087390487=28445430646952546, 1689826712=117836636392560, 289890178=117836636392560, 597022555=117836636392560}]
[278382480(TR: 7.77733, TS: 7.01620) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[385348443(TR: 7.77736, TS: 6.83923) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1986788466(TR: 7.77757, TS: 6.84995) -> {880680199=686649290952497396, 2087390487=17845504966273452, 1689826712=73925907679888, 289890178=73925907679888, 597022555=73925907679888}]
[1957764463(TR: 7.77771, TS: 6.86109) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1521807150(TR: 7.77784, TS: 6.94731) -> {880680199=882900210541726288, 2087390487=22945920573368348, 1689826712=95054637524276, 289890178=95054637524276, 597022555=95054637524276}]
[1936761352(TR: 7.77818, TS: 6.98435) -> {880680199=711420795995891282, 2087390487=18489297979834698, 1689826712=76592852831320, 289890178=76592852831320, 597022555=76592852831320}]
[1515280504(TR: 7.77829, TS: 6.93914) -> {880680199=304879490048253296, 2087390487=7923591454128389, 1689826712=32823878700205, 289890178=32823878700205, 597022555=32823878700205}]
[645360696(TR: 7.77829, TS: 6.84037) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[1531394631(TR: 7.77830, TS: 6.98319) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[760325061(TR: 7.77834, TS: 6.88096) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[2098445455(TR: 7.77843, TS: 6.98916) -> {880680199=491954394521042062, 2087390487=12785529245113338, 1689826712=52964702115740, 289890178=52964702115740, 597022555=52964702115740}]
[1620576697(TR: 7.77860, TS: 6.98269) -> {880680199=399930296992428912, 2087390487=10393891314221417, 1689826712=43057220920629, 289890178=43057220920629, 597022555=43057220920629}]
[49251055(TR: 7.77866, TS: 6.83842) -> {880680199=1007373939084829310, 2087390487=26180900307783594, 1689826712=108455704830034, 289890178=108455704830034, 597022555=108455704830034}]
[578832124(TR: 7.77910, TS: 7.05348) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1117221351(TR: 7.77922, TS: 6.86931) -> {880680199=751326327306717530, 2087390487=19526413093140903, 1689826712=80889154687453, 289890178=80889154687453, 597022555=80889154687453}]
[1650621901(TR: 7.77927, TS: 6.89094) -> {880680199=793663464646508808, 2087390487=20626723840715537, 1689826712=85447247655795, 289890178=85447247655795, 597022555=85447247655795}]
[484729748(TR: 7.77927, TS: 6.87774) -> {880680199=1515412969269521794, 2087390487=39384457284675538, 1689826712=163152107988932, 289890178=163152107988932, 597022555=163152107988932}]
[1014194514(TR: 7.77957, TS: 7.09442) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1158817650(TR: 7.78057, TS: 6.87009) -> {880680199=1527434350234382000, 2087390487=39696884045376653, 1689826712=164446351660483, 289890178=164446351660483, 597022555=164446351660483}]
[879732232(TR: 7.78064, TS: 6.98682) -> {880680199=652239827943521954, 2087390487=16951228585156495, 1689826712=70221322503589, 289890178=70221322503589, 597022555=70221322503589}]
[187210706(TR: 7.78082, TS: 6.85201) -> {880680199=1452668082832611966, 2087390487=37753764298780752, 1689826712=156396879744318, 289890178=156396879744318, 597022555=156396879744318}]
[745931284(TR: 7.78087, TS: 7.04806) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[2014021983(TR: 7.78103, TS: 6.89273) -> {880680199=491954394521042062, 2087390487=12785529245113338, 1689826712=52964702115740, 289890178=52964702115740, 597022555=52964702115740}]
[823996336(TR: 7.78117, TS: 7.03730) -> {880680199=641295514977291698, 2087390487=16666794021596456, 1689826712=69043037925844, 289890178=69043037925844, 597022555=69043037925844}]
[2116338762(TR: 7.78177, TS: 6.86545) -> {880680199=904703140181987126, 2087390487=23512562517515401, 1689826712=97401980460997, 289890178=97401980460997, 597022555=97401980460997}]
[1650331448(TR: 7.78189, TS: 7.02861) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1186673501(TR: 7.78216, TS: 7.00927) -> {880680199=573273656662996760, 2087390487=14898956456842073, 1689826712=61719681326323, 289890178=61719681326323, 597022555=61719681326323}]
[511960213(TR: 7.78223, TS: 6.84772) -> {880680199=724690637543780786, 2087390487=18834171303622939, 1689826712=78021508034215, 289890178=78021508034215, 597022555=78021508034215}]
[1188914587(TR: 7.78239, TS: 7.05907) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1416140215(TR: 7.78239, TS: 6.87711) -> {880680199=812679042653373976, 2087390487=21120924586623480, 1689826712=87494499265886, 289890178=87494499265886, 597022555=87494499265886}]
[1263953340(TR: 7.78248, TS: 6.82962) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1248888591(TR: 7.78262, TS: 6.82962) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1739379303(TR: 7.78291, TS: 6.91077) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[2004428296(TR: 7.78304, TS: 6.83933) -> {880680199=549117636161306418, 2087390487=14271159429280707, 1689826712=59119000356285, 289890178=59119000356285, 597022555=59119000356285}]
[268093150(TR: 7.78311, TS: 6.96051) -> {880680199=1123554057115132802, 2087390487=29200335266236881, 1689826712=120963866995183, 289890178=120963866995183, 597022555=120963866995183}]
[1107062993(TR: 7.78327, TS: 7.07834) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1078111587(TR: 7.78412, TS: 6.84892) -> {880680199=1150959012707145220, 2087390487=29912569703178553, 1689826712=123914334204263, 289890178=123914334204263, 597022555=123914334204263}]
[2117442053(TR: 7.78421, TS: 6.87414) -> {880680199=1590439095405969740, 2087390487=41334330566735494, 1689826712=171229556766604, 289890178=171229556766604, 597022555=171229556766604}]
[656441131(TR: 7.78438, TS: 6.89925) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[100202982(TR: 7.78487, TS: 7.04421) -> {880680199=672120678446620532, 2087390487=17467917120429628, 1689826712=72361730916970, 289890178=72361730916970, 597022555=72361730916970}]
[1342469519(TR: 7.78496, TS: 6.92180) -> {880680199=533426259364599930, 2087390487=13863352203322782, 1689826712=57429638280792, 289890178=57429638280792, 597022555=57429638280792}]
[45295672(TR: 7.78510, TS: 6.94630) -> {880680199=411585981370115440, 2087390487=10696813892287962, 1689826712=44312093032682, 289890178=44312093032682, 597022555=44312093032682}]
[642700898(TR: 7.78541, TS: 6.82166) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1681599620(TR: 7.78547, TS: 6.90990) -> {880680199=1075635274978696052, 2087390487=27954961716934830, 1689826712=115804844022772, 289890178=115804844022772, 597022555=115804844022772}]
