[1540762900(TR: 7.70204, TS: 6.78252) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1240325047(TR: 7.79765, TS: 7.04636) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[178351671(TR: 7.79820, TS: 6.87102) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[885514651(TR: 7.79835, TS: 6.86004) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1468368362(TR: 7.79842, TS: 6.82795) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1880280270(TR: 7.79850, TS: 6.83053) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1900266541(TR: 7.79886, TS: 6.85549) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2055415975(TR: 7.80066, TS: 7.12686) -> {880680199=601687595258466672, 2087390487=15637413612474018, 1689826712=64778777473530, 289890178=64778777473530, 597022555=64778777473530}]
[30558408(TR: 7.80069, TS: 6.81223) -> {880680199=865095220463162100, 2087390487=22483182108392963, 1689826712=93137720008683, 289890178=93137720008683, 597022555=93137720008683}]
[1732280448(TR: 7.80370, TS: 6.83226) -> {880680199=1170686081922871668, 2087390487=30425261577027858, 1689826712=126038186243196, 289890178=126038186243196, 597022555=126038186243196}]
[147673833(TR: 7.81150, TS: 7.14179) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1810400583(TR: 7.81292, TS: 7.09333) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2028930298(TR: 7.81343, TS: 6.84382) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[457756647(TR: 7.81344, TS: 7.14353) -> {880680199=1056301584427318546, 2087390487=27452493462341062, 1689826712=113723343846038, 289890178=113723343846038, 597022555=113723343846038}]
[2037423229(TR: 7.81431, TS: 7.13589) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1444805801(TR: 7.81530, TS: 7.14693) -> {880680199=601687595258466672, 2087390487=15637413612474018, 1689826712=64778777473530, 289890178=64778777473530, 597022555=64778777473530}]
[1456859716(TR: 7.81711, TS: 7.16888) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[188686478(TR: 7.81734, TS: 6.85503) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1993463520(TR: 7.81770, TS: 7.16120) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1334871079(TR: 7.81774, TS: 7.17856) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[921616475(TR: 7.81847, TS: 7.11847) -> {880680199=825497491321890128, 2087390487=21454066544804126, 1689826712=88874556690514, 289890178=88874556690514, 597022555=88874556690514}]
[1151843672(TR: 7.81954, TS: 6.83738) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1018762746(TR: 7.81965, TS: 6.81108) -> {880680199=639989040179237990, 2087390487=16632839712157272, 1689826712=68902380478432, 289890178=68902380478432, 597022555=68902380478432}]
[2009272310(TR: 7.82011, TS: 6.83698) -> {880680199=569237964243976800, 2087390487=14794071808950693, 1689826712=61285191362883, 289890178=61285191362883, 597022555=61285191362883}]
[938472781(TR: 7.82037, TS: 7.17798) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1314640789(TR: 7.82319, TS: 7.18538) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[976816481(TR: 7.82593, TS: 6.82044) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1441402223(TR: 7.82600, TS: 7.17220) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[493346562(TR: 7.82656, TS: 7.17370) -> {880680199=942139312606525034, 2087390487=24485500827833465, 1689826712=101432426662609, 289890178=101432426662609, 597022555=101432426662609}]
[221278272(TR: 7.82808, TS: 7.19203) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[2142241414(TR: 7.83060, TS: 6.83004) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[2050287978(TR: 7.83450, TS: 7.18505) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1493739233(TR: 7.83457, TS: 7.21328) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1463054320(TR: 7.83723, TS: 7.21269) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[686810018(TR: 7.83808, TS: 6.87662) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1976381548(TR: 7.83811, TS: 6.88063) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1777254298(TR: 7.83843, TS: 7.19589) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[500238008(TR: 7.84069, TS: 6.87585) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1257509971(TR: 7.84080, TS: 6.83921) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1445331761(TR: 7.84081, TS: 6.83981) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1252549632(TR: 7.84092, TS: 6.87134) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1599688491(TR: 7.84253, TS: 6.87823) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[904240671(TR: 7.84380, TS: 7.21181) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1396456473(TR: 7.84406, TS: 7.20159) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1522391578(TR: 7.84481, TS: 6.88348) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1325983345(TR: 7.84628, TS: 7.22312) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1451527401(TR: 7.84965, TS: 7.23942) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1693101780(TR: 7.85251, TS: 6.84744) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1345574233(TR: 7.85351, TS: 6.86360) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1484819008(TR: 7.85368, TS: 6.85425) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[705803901(TR: 7.85502, TS: 7.20959) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[456929765(TR: 7.85631, TS: 6.85773) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[1433122502(TR: 7.85665, TS: 6.87050) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[157676705(TR: 7.85780, TS: 7.23963) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[786434478(TR: 7.86362, TS: 7.23511) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1420404366(TR: 7.86385, TS: 6.88504) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1560078171(TR: 7.86388, TS: 6.89309) -> {880680199=829639261188215870, 2087390487=21561708066735733, 1689826712=89320467141013, 289890178=89320467141013, 597022555=89320467141013}]
[2048577689(TR: 7.86472, TS: 7.27234) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1419315981(TR: 7.86820, TS: 7.26161) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1302153926(TR: 7.86851, TS: 6.88736) -> {880680199=915349841556216160, 2087390487=23789262376891673, 1689826712=98548223634923, 289890178=98548223634923, 597022555=98548223634923}]
[1994435089(TR: 7.86877, TS: 7.27033) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1523720780(TR: 7.86883, TS: 7.25210) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1183816568(TR: 7.87137, TS: 7.27356) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1633886741(TR: 7.87327, TS: 7.26014) -> {880680199=388832202738826526, 2087390487=10105460089237550, 1689826712=41862379968436, 289890178=41862379968436, 597022555=41862379968436}]
[312523786(TR: 7.87388, TS: 6.88872) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1496005712(TR: 7.87396, TS: 6.84957) -> {880680199=1458875522545919044, 2087390487=37915091045476506, 1689826712=157065183958460, 289890178=157065183958460, 597022555=157065183958460}]
[1665480790(TR: 7.87453, TS: 7.25733) -> {880680199=553153328580326378, 2087390487=14376044077172087, 1689826712=59553490319725, 289890178=59553490319725, 597022555=59553490319725}]
[458149281(TR: 7.87510, TS: 6.86364) -> {880680199=829639261188215870, 2087390487=21561708066735733, 1689826712=89320467141013, 289890178=89320467141013, 597022555=89320467141013}]
[202990126(TR: 7.87528, TS: 7.26031) -> {880680199=573034179083424956, 2087390487=14892732612445220, 1689826712=61693898733106, 289890178=61693898733106, 597022555=61693898733106}]
[214963777(TR: 7.87603, TS: 6.89844) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1176311813(TR: 7.87881, TS: 6.86085) -> {880680199=942139312606525034, 2087390487=24485500827833465, 1689826712=101432426662609, 289890178=101432426662609, 597022555=101432426662609}]
[726922914(TR: 7.87892, TS: 7.25492) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1822222836(TR: 7.88087, TS: 6.84789) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1618118712(TR: 7.88123, TS: 6.82702) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1308715267(TR: 7.88391, TS: 7.28006) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[2052288647(TR: 7.88465, TS: 6.85151) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1904993648(TR: 7.88538, TS: 7.33131) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[88903729(TR: 7.88718, TS: 6.88603) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1086372074(TR: 7.89051, TS: 6.88173) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[569782077(TR: 7.89513, TS: 7.30947) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[259587606(TR: 7.89592, TS: 6.89864) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1851013840(TR: 7.89636, TS: 7.31094) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[722917400(TR: 7.90726, TS: 6.88574) -> {880680199=594625193423884246, 2087390487=15453867035381531, 1689826712=64018426484777, 289890178=64018426484777, 597022555=64018426484777}]
[998872448(TR: 7.90822, TS: 7.33173) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1934185641(TR: 7.91247, TS: 7.34155) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1006920362(TR: 7.91337, TS: 6.90555) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[558873386(TR: 7.92701, TS: 7.33809) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1444744982(TR: 7.93633, TS: 6.87390) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1875440992(TR: 7.95240, TS: 6.92596) -> {880680199=801580948399771590, 2087390487=20832493361639613, 1689826712=86299658313693, 289890178=86299658313693, 597022555=86299658313693}]
[1883691777(TR: 7.95495, TS: 7.37179) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
