[1806311413(TR: 7.15276, TS: 6.36881) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[577293552(TR: 7.22395, TS: 6.36058) -> {880680199=150584759958644224732, 2087390487=3913586043261906382, 1689826712=16212228293928404, 289890178=16212228293928404, 597022555=16212228293928404}]
[1270074092(TR: 7.22401, TS: 6.45256) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1476972850(TR: 7.22404, TS: 6.40092) -> {880680199=312105508324169649528, 2087390487=8111390300971406507, 1689826712=33601844928661395, 289890178=33601844928661395, 597022555=33601844928661395}]
[1080950928(TR: 7.22406, TS: 6.38749) -> {880680199=200924827555830146128, 2087390487=5221887002929545987, 1689826712=21631931246894525, 289890178=21631931246894525, 597022555=21631931246894525}]
[604330785(TR: 7.22407, TS: 6.36773) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1899233767(TR: 7.22412, TS: 6.36966) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1873530802(TR: 7.22429, TS: 6.38703) -> {880680199=203384859506967439358, 2087390487=5285821405804011588, 1689826712=21896782747229266, 289890178=21896782747229266, 597022555=21896782747229266}]
[1601251415(TR: 7.22433, TS: 6.37107) -> {880680199=112086642919074287902, 2087390487=2913048581308301216, 1689826712=12067451209576958, 289890178=12067451209576958, 597022555=12067451209576958}]
[1361296587(TR: 7.22441, TS: 6.39523) -> {880680199=117670391137154711344, 2087390487=3058166049379853852, 1689826712=12668607667044236, 289890178=12668607667044236, 597022555=12668607667044236}]
[13218865(TR: 7.22455, TS: 6.58508) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[825109957(TR: 7.22457, TS: 6.35382) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[1733007399(TR: 7.22462, TS: 6.38896) -> {880680199=165773073914975933342, 2087390487=4308319039725243863, 1689826712=17847429713580025, 289890178=17847429713580025, 597022555=17847429713580025}]
[734176737(TR: 7.22463, TS: 6.39229) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[1718084756(TR: 7.22466, TS: 6.37138) -> {880680199=168279421520238848456, 2087390487=4373457152042867412, 1689826712=18117267641192218, 289890178=18117267641192218, 597022555=18117267641192218}]
[652717464(TR: 7.22466, TS: 6.39518) -> {880680199=202285317999441582830, 2087390487=5257245138862880702, 1689826712=21778404114858352, 289890178=21778404114858352, 597022555=21778404114858352}]
[500601795(TR: 7.22469, TS: 6.37756) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[595972149(TR: 7.22480, TS: 6.37853) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[2057290645(TR: 7.22488, TS: 6.40066) -> {880680199=198738292101552883202, 2087390487=5165060570830423213, 1689826712=21396524875319935, 289890178=21396524875319935, 597022555=21396524875319935}]
[1636776499(TR: 7.22496, TS: 6.34893) -> {880680199=173859700029640814014, 2087390487=4518484444963622107, 1689826712=18718050543572051, 289890178=18718050543572051, 597022555=18718050543572051}]
[1215231306(TR: 7.22496, TS: 6.37920) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1172803594(TR: 7.22529, TS: 6.41888) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1096839240(TR: 7.22535, TS: 6.38033) -> {880680199=156224258626524743024, 2087390487=4060152424107277264, 1689826712=16819386945912688, 289890178=16819386945912688, 597022555=16819386945912688}]
[1495696629(TR: 7.22578, TS: 6.41443) -> {880680199=87660944601713561830, 2087390487=2278242827671605231, 1689826712=9437736240623681, 289890178=9437736240623681, 597022555=9437736240623681}]
[1717431870(TR: 7.22588, TS: 6.41461) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[524506431(TR: 7.22626, TS: 6.38210) -> {880680199=161583456697079061394, 2087390487=4199434000661023759, 1689826712=17396367927380633, 289890178=17396367927380633, 597022555=17396367927380633}]
[1575195823(TR: 7.22648, TS: 6.35776) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[814719690(TR: 7.22656, TS: 6.37141) -> {880680199=116436545570393639742, 2087390487=3026099319712564477, 1689826712=12535769616164199, 289890178=12535769616164199, 597022555=12535769616164199}]
[967476987(TR: 7.22694, TS: 6.38679) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1019598428(TR: 7.22695, TS: 6.36265) -> {880680199=94896091850869287556, 2087390487=2466278929751294681, 1689826712=10216685312046467, 289890178=10216685312046467, 597022555=10216685312046467}]
[2101508999(TR: 7.22703, TS: 6.40951) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[806752023(TR: 7.22705, TS: 6.44998) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[1567017648(TR: 7.22706, TS: 6.36085) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[1325633654(TR: 7.22712, TS: 6.43400) -> {880680199=114171208635485206854, 2087390487=2967224895672693846, 1689826712=12291879334288140, 289890178=12291879334288140, 597022555=12291879334288140}]
[561206354(TR: 7.22712, TS: 6.34732) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[563972572(TR: 7.22738, TS: 6.37359) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[1246094357(TR: 7.22765, TS: 6.35446) -> {880680199=142998774628690509554, 2087390487=3716431920096684692, 1689826712=15395507358582256, 289890178=15395507358582256, 597022555=15395507358582256}]
[420891915(TR: 7.22765, TS: 6.38595) -> {880680199=236781948573849125264, 2087390487=6153786940255280595, 1689826712=25492373910989719, 289890178=25492373910989719, 597022555=25492373910989719}]
[578571199(TR: 7.22841, TS: 6.46817) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[1877144901(TR: 7.22842, TS: 6.37880) -> {880680199=96657414658447469826, 2087390487=2512054401049456867, 1689826712=10406312519120253, 289890178=10406312519120253, 597022555=10406312519120253}]
[182637024(TR: 7.22852, TS: 6.41862) -> {880680199=184090015653135793612, 2087390487=4784362748008763118, 1689826712=19819464872948660, 289890178=19819464872948660, 597022555=19819464872948660}]
[565689250(TR: 7.22874, TS: 6.29887) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1633037720(TR: 7.22886, TS: 6.42476) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[426157098(TR: 7.22905, TS: 6.34282) -> {880680199=155873217383435644982, 2087390487=4051029122984849611, 1689826712=16781593209204013, 289890178=16781593209204013, 597022555=16781593209204013}]
[85396279(TR: 7.22918, TS: 6.41968) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[434231964(TR: 7.22922, TS: 6.33603) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1233850069(TR: 7.22943, TS: 6.48449) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[1700836410(TR: 7.22945, TS: 6.44592) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1477661970(TR: 7.22954, TS: 6.39963) -> {880680199=161583456697079061394, 2087390487=4199434000661023759, 1689826712=17396367927380633, 289890178=17396367927380633, 597022555=17396367927380633}]
[1328628150(TR: 7.22954, TS: 6.47150) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1591542563(TR: 7.22967, TS: 6.39647) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1056751014(TR: 7.22969, TS: 6.34291) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[2080752814(TR: 7.22973, TS: 6.36795) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[964429417(TR: 7.22977, TS: 6.43664) -> {880680199=172366117552291323314, 2087390487=4479667345946279733, 1689826712=18557248745928007, 289890178=18557248745928007, 597022555=18557248745928007}]
[261021310(TR: 7.22991, TS: 6.45492) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1413759908(TR: 7.22993, TS: 6.35698) -> {880680199=98844805194643413108, 2087390487=2568903056092411230, 1689826712=10641810950363988, 289890178=10641810950363988, 597022555=10641810950363988}]
[104254774(TR: 7.22994, TS: 6.33976) -> {880680199=200199936151943356912, 2087390487=5203047613857724755, 1689826712=21553888123965677, 289890178=21553888123965677, 597022555=21553888123965677}]
[1604377815(TR: 7.23001, TS: 6.45808) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[648316019(TR: 7.23024, TS: 6.33009) -> {880680199=162135801928796343716, 2087390487=4213789042901138722, 1689826712=17455834416551398, 289890178=17455834416551398, 597022555=17455834416551398}]
[1342945888(TR: 7.23063, TS: 6.33245) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1617199658(TR: 7.23084, TS: 6.32732) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[964410517(TR: 7.23090, TS: 6.44944) -> {880680199=67881813689767391914, 2087390487=1764197909008497621, 1689826712=7308279143579735, 289890178=7308279143579735, 597022555=7308279143579735}]
[1006514389(TR: 7.23096, TS: 6.29867) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[917194096(TR: 7.23121, TS: 6.33084) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1914365021(TR: 7.23238, TS: 6.34694) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[383873439(TR: 7.23240, TS: 6.43585) -> {880680199=125272730193705067846, 2087390487=3255745193750372956, 1689826712=13487089274272922, 289890178=13487089274272922, 597022555=13487089274272922}]
[1557365518(TR: 7.23263, TS: 6.44000) -> {880680199=74926906429887807716, 2087390487=1947294635588210336, 1689826712=8066766601976392, 289890178=8066766601976392, 597022555=8066766601976392}]
[809491745(TR: 7.23285, TS: 6.44698) -> {880680199=156184861903321289498, 2087390487=4059128532538756432, 1689826712=16815145423278220, 289890178=16815145423278220, 597022555=16815145423278220}]
[354615159(TR: 7.23300, TS: 6.56583) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[147982789(TR: 7.23302, TS: 6.48051) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1213804578(TR: 7.23318, TS: 6.35473) -> {880680199=79936064086334817620, 2087390487=2077478921821078402, 1689826712=8606061597746722, 289890178=8606061597746722, 597022555=8606061597746722}]
[113326813(TR: 7.23319, TS: 6.33918) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[77243445(TR: 7.23324, TS: 6.60495) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[480119106(TR: 7.23326, TS: 6.27956) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[499643091(TR: 7.23328, TS: 6.44329) -> {880680199=116539466756238036832, 2087390487=3028774164873372260, 1689826712=12546850297627802, 289890178=12546850297627802, 597022555=12546850297627802}]
[316613732(TR: 7.23329, TS: 6.35480) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1127579910(TR: 7.23346, TS: 6.34859) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[789402683(TR: 7.23347, TS: 6.54541) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[234777187(TR: 7.23352, TS: 6.53140) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1718191036(TR: 7.23360, TS: 6.31804) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[154866630(TR: 7.23384, TS: 6.34398) -> {880680199=130805629046698054816, 2087390487=3399541124598798772, 1689826712=14082771196884458, 289890178=14082771196884458, 597022555=14082771196884458}]
