[15727170(TR: 7.22814, TS: 6.36565) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1418663892(TR: 7.31846, TS: 6.65104) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1977379874(TR: 7.31848, TS: 6.46020) -> {880680199=55498115460399427616, 2087390487=1442354791765122618, 1689826712=5975027738346424, 289890178=5975027738346424, 597022555=5975027738346424}]
[1324782179(TR: 7.31869, TS: 6.56134) -> {880680199=49956991561078433604, 2087390487=1298345098072925070, 1689826712=5378460292328094, 289890178=5378460292328094, 597022555=5378460292328094}]
[1854893286(TR: 7.31889, TS: 6.53554) -> {880680199=56580659355925333964, 2087390487=1470489303397726107, 1689826712=6091576376983501, 289890178=6091576376983501, 597022555=6091576376983501}]
[1108539220(TR: 7.31901, TS: 6.50948) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[1413037640(TR: 7.31919, TS: 6.41247) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[782682918(TR: 7.31926, TS: 6.37864) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1004239432(TR: 7.31978, TS: 6.45922) -> {880680199=73181879933678267400, 2087390487=1901942693316167786, 1689826712=7878893885341746, 289890178=7878893885341746, 597022555=7878893885341746}]
[1856410160(TR: 7.32019, TS: 6.44091) -> {880680199=46488279435653067372, 2087390487=1208195846808106403, 1689826712=5005012455504975, 289890178=5005012455504975, 597022555=5005012455504975}]
[1936730834(TR: 7.32036, TS: 6.55615) -> {880680199=68170349763593961948, 2087390487=1771696747216297053, 1689826712=7339343460426081, 289890178=7339343460426081, 597022555=7339343460426081}]
[1805066337(TR: 7.32072, TS: 6.62286) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[201203297(TR: 7.32079, TS: 6.45796) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1368603196(TR: 7.32092, TS: 6.48380) -> {880680199=70156183767866875900, 2087390487=1823307097729197108, 1689826712=7553141950011548, 289890178=7553141950011548, 597022555=7553141950011548}]
[591899750(TR: 7.32099, TS: 6.51742) -> {880680199=75846849793581937994, 2087390487=1971203280192945779, 1689826712=8165809372523683, 289890178=8165809372523683, 597022555=8165809372523683}]
[1895892039(TR: 7.32119, TS: 6.44215) -> {880680199=46488279435653067372, 2087390487=1208195846808106403, 1689826712=5005012455504975, 289890178=5005012455504975, 597022555=5005012455504975}]
[183963920(TR: 7.32120, TS: 6.51096) -> {880680199=48854720596336800808, 2087390487=1269697894566472276, 1689826712=5259787801652084, 289890178=5259787801652084, 597022555=5259787801652084}]
[1115527336(TR: 7.32171, TS: 6.47268) -> {880680199=114439921274036677680, 2087390487=2974208537524397923, 1689826712=12320809424164503, 289890178=12320809424164503, 597022555=12320809424164503}]
[1556555805(TR: 7.32179, TS: 6.49552) -> {880680199=60015519728263213904, 2087390487=1559758772747945351, 1689826712=6461379672684715, 289890178=6461379672684715, 597022555=6461379672684715}]
[631057662(TR: 7.32199, TS: 6.48924) -> {880680199=50388708660095797520, 2087390487=1309565104757590899, 1689826712=5424939737974189, 289890178=5424939737974189, 597022555=5424939737974189}]
[399562444(TR: 7.32200, TS: 6.49117) -> {880680199=84864506936022188260, 2087390487=2205565490188640020, 1689826712=9136666691091980, 289890178=9136666691091980, 597022555=9136666691091980}]
[969319494(TR: 7.32215, TS: 6.52406) -> {880680199=79112440970310023404, 2087390487=2056073568897764595, 1689826712=8517388839692159, 289890178=8517388839692159, 597022555=8517388839692159}]
[1554310307(TR: 7.32235, TS: 6.50174) -> {880680199=72728975748954561214, 2087390487=1890172050013659352, 1689826712=7830133399623926, 289890178=7830133399623926, 597022555=7830133399623926}]
[269670677(TR: 7.32236, TS: 6.48755) -> {880680199=68071714417515329708, 2087390487=1769133287847050528, 1689826712=7328724200231416, 289890178=7328724200231416, 597022555=7328724200231416}]
[23403373(TR: 7.32268, TS: 6.49753) -> {880680199=85483549086859085832, 2087390487=2221653935807960676, 1689826712=9203313891459108, 289890178=9203313891459108, 597022555=9203313891459108}]
[227376019(TR: 7.32284, TS: 6.51617) -> {880680199=74765007198687339872, 2087390487=1943086994842750051, 1689826712=8049336237181303, 289890178=8049336237181303, 597022555=8049336237181303}]
[1995904893(TR: 7.32293, TS: 6.62546) -> {880680199=26510264033771645024, 2087390487=688982068001088615, 1689826712=2854143093664459, 289890178=2854143093664459, 597022555=2854143093664459}]
[1881912007(TR: 7.32317, TS: 6.49518) -> {880680199=73181879933678267400, 2087390487=1901942693316167786, 1689826712=7878893885341746, 289890178=7878893885341746, 597022555=7878893885341746}]
[1497133532(TR: 7.32321, TS: 6.50900) -> {880680199=47851940059592480608, 2087390487=1243636373373097596, 1689826712=5151826630839884, 289890178=5151826630839884, 597022555=5151826630839884}]
[1066129547(TR: 7.32346, TS: 6.59644) -> {880680199=44005944739371643556, 2087390487=1143681812155893417, 1689826712=4737759801200653, 289890178=4737759801200653, 597022555=4737759801200653}]
[1896443128(TR: 7.32355, TS: 6.38851) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[1553548692(TR: 7.32361, TS: 6.47575) -> {880680199=28174768455340291596, 2087390487=732241301372316817, 1689826712=3033346657736133, 289890178=3033346657736133, 597022555=3033346657736133}]
[1712422218(TR: 7.32366, TS: 6.45415) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[121613955(TR: 7.32370, TS: 6.42295) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1038842928(TR: 7.32388, TS: 6.43607) -> {880680199=69534010387533375184, 2087390487=1807137273781288246, 1689826712=7486157635760990, 289890178=7486157635760990, 597022555=7486157635760990}]
[726150140(TR: 7.32402, TS: 6.51260) -> {880680199=76119741475667437840, 2087390487=1978295532281561751, 1689826712=8195189385814721, 289890178=8195189385814721, 597022555=8195189385814721}]
[1189017842(TR: 7.32416, TS: 6.43203) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[1022299420(TR: 7.32428, TS: 6.64981) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1518599245(TR: 7.32451, TS: 6.37812) -> {880680199=62108310491002139898, 2087390487=1614148849956109713, 1689826712=6686693320802691, 289890178=6686693320802691, 597022555=6686693320802691}]
[821963562(TR: 7.32487, TS: 6.66816) -> {880680199=51739954764000811624, 2087390487=1344682987169495152, 1689826712=5570417343564416, 289890178=5570417343564416, 597022555=5570417343564416}]
[22437039(TR: 7.32499, TS: 6.66802) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1167402612(TR: 7.32507, TS: 6.52116) -> {880680199=53674939403186289104, 2087390487=1394971800459268387, 1689826712=5778741298294141, 289890178=5778741298294141, 597022555=5778741298294141}]
[11651871(TR: 7.32519, TS: 6.46797) -> {880680199=47431120048890900632, 2087390487=1232699573918347629, 1689826712=5106520385462281, 289890178=5106520385462281, 597022555=5106520385462281}]
[1104611160(TR: 7.32526, TS: 6.38946) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1918343401(TR: 7.32531, TS: 6.58649) -> {880680199=55566981730865229824, 2087390487=1444144574974435565, 1689826712=5982442005902809, 289890178=5982442005902809, 597022555=5982442005902809}]
[513652305(TR: 7.32547, TS: 6.65235) -> {880680199=45608799073596442476, 2087390487=1185338805556324987, 1689826712=4910326005079143, 289890178=4910326005079143, 597022555=4910326005079143}]
[276459438(TR: 7.32559, TS: 6.53160) -> {880680199=33364697330284815436, 2087390487=867123697280662884, 1689826712=3592103810671340, 289890178=3592103810671340, 597022555=3592103810671340}]
[1768834878(TR: 7.32562, TS: 6.68410) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[657463850(TR: 7.32568, TS: 6.47775) -> {880680199=65186576615910691652, 2087390487=1694150699726273702, 1689826712=7018105033250134, 289890178=7018105033250134, 597022555=7018105033250134}]
[1424756643(TR: 7.32618, TS: 6.38323) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[388500879(TR: 7.32626, TS: 6.47226) -> {880680199=107427767789857068444, 2087390487=2791967877736275264, 1689826712=11565868265777208, 289890178=11565868265777208, 597022555=11565868265777208}]
[216330211(TR: 7.32631, TS: 6.46313) -> {880680199=100978770689823515780, 2087390487=2624363234008340693, 1689826712=10871557544821333, 289890178=10871557544821333, 597022555=10871557544821333}]
[732058911(TR: 7.32699, TS: 6.54382) -> {880680199=21581724818024901624, 2087390487=560892995151280947, 1689826712=2323527625388151, 289890178=2323527625388151, 597022555=2323527625388151}]
[528996063(TR: 7.32704, TS: 6.45944) -> {880680199=71559298530237742032, 2087390487=1859773008041886911, 1689826712=7704203829424323, 289890178=7704203829424323, 597022555=7704203829424323}]
[1217721557(TR: 7.32755, TS: 6.45434) -> {880680199=33765790271770668964, 2087390487=877547804861563546, 1689826712=3635286204010010, 289890178=3635286204010010, 597022555=3635286204010010}]
[1671725523(TR: 7.32764, TS: 6.49109) -> {880680199=68023333932124561544, 2087390487=1767875914973172425, 1689826712=7323515469452059, 289890178=7323515469452059, 597022555=7323515469452059}]
[1519856149(TR: 7.32796, TS: 6.49243) -> {880680199=33505255694491568880, 2087390487=870776704746856736, 1689826712=3607236579020256, 289890178=3607236579020256, 597022555=3607236579020256}]
[2064072374(TR: 7.32802, TS: 6.39271) -> {880680199=41498945214481156676, 2087390487=1078526756931333692, 1689826712=4467851686704628, 289890178=4467851686704628, 597022555=4467851686704628}]
[341462879(TR: 7.32811, TS: 6.60198) -> {880680199=49956991561078433604, 2087390487=1298345098072925070, 1689826712=5378460292328094, 289890178=5378460292328094, 597022555=5378460292328094}]
[1404562974(TR: 7.32812, TS: 6.59770) -> {880680199=16071225076235418000, 2087390487=417679200562848566, 1689826712=1730257231677246, 289890178=1730257231677246, 597022555=1730257231677246}]
[814985727(TR: 7.32875, TS: 6.44919) -> {880680199=37391560235062539184, 2087390487=971778872655591114, 1689826712=4025643172406498, 289890178=4025643172406498, 597022555=4025643172406498}]
[1923337173(TR: 7.32883, TS: 6.65546) -> {880680199=17093732682195464648, 2087390487=444253413630072551, 1689826712=1840342254528379, 289890178=1840342254528379, 597022555=1840342254528379}]
[885342825(TR: 7.32884, TS: 6.53845) -> {880680199=96485676583141006988, 2087390487=2507591056054807722, 1689826712=10387822886511130, 289890178=10387822886511130, 597022555=10387822886511130}]
[1483640305(TR: 7.32890, TS: 6.65449) -> {880680199=73181879933678267400, 2087390487=1901942693316167786, 1689826712=7878893885341746, 289890178=7878893885341746, 597022555=7878893885341746}]
[1977598794(TR: 7.32892, TS: 6.45851) -> {880680199=56722831517910075360, 2087390487=1474184252269337087, 1689826712=6106882889739657, 289890178=6106882889739657, 597022555=6106882889739657}]
[432952135(TR: 7.32929, TS: 6.48440) -> {880680199=58593532978595301680, 2087390487=1522802393505237832, 1689826712=6308286000902152, 289890178=6308286000902152, 597022555=6308286000902152}]
[126262301(TR: 7.32945, TS: 6.66339) -> {880680199=34905901577165766704, 2087390487=907178450710297822, 1689826712=3758032654356646, 289890178=3758032654356646, 597022555=3758032654356646}]
[724277273(TR: 7.32952, TS: 6.55529) -> {880680199=32113796736295794284, 2087390487=834613720125668334, 1689826712=3457429584614068, 289890178=3457429584614068, 597022555=3457429584614068}]
[543546277(TR: 7.32969, TS: 6.59339) -> {880680199=44645472675283575172, 2087390487=1160302668110648917, 1689826712=4806612538344809, 289890178=4806612538344809, 597022555=4806612538344809}]
[1272635525(TR: 7.33018, TS: 6.48139) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[2022697879(TR: 7.33050, TS: 6.43552) -> {880680199=74062215377653572652, 2087390487=1924821957511780791, 1689826712=7973672395436723, 289890178=7973672395436723, 597022555=7973672395436723}]
[261312463(TR: 7.33052, TS: 6.51054) -> {880680199=91980686835311619832, 2087390487=2390509719225071929, 1689826712=9902807521917521, 289890178=9902807521917521, 597022555=9902807521917521}]
[19203435(TR: 7.33159, TS: 6.43068) -> {880680199=99511372748952398488, 2087390487=2586226651641778400, 1689826712=10713574821841328, 289890178=10713574821841328, 597022555=10713574821841328}]
[501682946(TR: 7.33160, TS: 6.44113) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[447975546(TR: 7.33239, TS: 6.45920) -> {880680199=21581724818024901624, 2087390487=560892995151280947, 1689826712=2323527625388151, 289890178=2323527625388151, 597022555=2323527625388151}]
[264985044(TR: 7.33240, TS: 6.54840) -> {880680199=43764282149389589564, 2087390487=1137401180971204323, 1689826712=4711741968580687, 289890178=4711741968580687, 597022555=4711741968580687}]
[653003547(TR: 7.33242, TS: 6.66364) -> {880680199=73181879933678267400, 2087390487=1901942693316167786, 1689826712=7878893885341746, 289890178=7878893885341746, 597022555=7878893885341746}]
[62288839(TR: 7.33261, TS: 6.54582) -> {880680199=18274911923800003236, 2087390487=474951384631922565, 1689826712=1967510153360121, 289890178=1967510153360121, 597022555=1967510153360121}]
[92275595(TR: 7.33278, TS: 6.48613) -> {880680199=58593532978595301680, 2087390487=1522802393505237832, 1689826712=6308286000902152, 289890178=6308286000902152, 597022555=6308286000902152}]
[1355874070(TR: 7.33284, TS: 6.49463) -> {880680199=43122285333780989640, 2087390487=1120716160667200106, 1689826712=4642623427360146, 289890178=4642623427360146, 597022555=4642623427360146}]
[371364548(TR: 7.33286, TS: 6.48577) -> {880680199=58593532978595301680, 2087390487=1522802393505237832, 1689826712=6308286000902152, 289890178=6308286000902152, 597022555=6308286000902152}]
[649786252(TR: 7.33298, TS: 6.47495) -> {880680199=47431120048890900632, 2087390487=1232699573918347629, 1689826712=5106520385462281, 289890178=5106520385462281, 597022555=5106520385462281}]
[589504651(TR: 7.33300, TS: 6.61066) -> {880680199=44878208918306313896, 2087390487=1166351310169158518, 1689826712=4831669344263284, 289890178=4831669344263284, 597022555=4831669344263284}]
[1960596406(TR: 7.33396, TS: 6.49603) -> {880680199=43733053057286143710, 2087390487=1136589560067277445, 1689826712=4708379787909615, 289890178=4708379787909615, 597022555=4708379787909615}]
