[1218938929(TR: 6.78781, TS: 5.94001) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[285195546(TR: 6.96452, TS: 6.23722) -> {880680199=478084936859937176203554, 2087390487=12425072343992041766842, 1689826712=51471491154875853786, 289890178=51471491154875853786, 597022555=51471491154875853786}]
[830420610(TR: 6.96476, TS: 6.26854) -> {880680199=766988587924985543943228, 2087390487=19933463611249861307658, 1689826712=82575382061947360596, 289890178=82575382061947360596, 597022555=82575382061947360596}]
[1355825780(TR: 6.96511, TS: 6.25182) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[2083053829(TR: 6.96661, TS: 6.09835) -> {880680199=1104584802484178573880666, 2087390487=28707338430453224715366, 1689826712=118921602643027499982, 289890178=118921602643027499982, 597022555=118921602643027499982}]
[290624759(TR: 6.96797, TS: 6.23249) -> {880680199=263681104878165670362402, 2087390487=6852876029463346510964, 1689826712=28388385851655600156, 289890178=28388385851655600156, 597022555=28388385851655600156}]
[1506900857(TR: 6.96809, TS: 6.10089) -> {880680199=789908949594835385462084, 2087390487=20529146783718814418011, 1689826712=85043029757992333945, 289890178=85043029757992333945, 597022555=85043029757992333945}]
[197153237(TR: 6.96857, TS: 6.26101) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[819702113(TR: 6.96869, TS: 6.10527) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[900425377(TR: 6.96912, TS: 6.25554) -> {880680199=472445239927744423274564, 2087390487=12278500810404455488234, 1689826712=50864311157387873668, 289890178=50864311157387873668, 597022555=50864311157387873668}]
[1735645662(TR: 6.97013, TS: 6.24168) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1857319452(TR: 6.97028, TS: 6.09063) -> {880680199=1114789292594250709987382, 2087390487=28972545547590117754667, 1689826712=120020236550822916829, 289890178=120020236550822916829, 597022555=120020236550822916829}]
[55135754(TR: 6.97081, TS: 6.11829) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1840889516(TR: 6.97127, TS: 6.26920) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[343746540(TR: 6.97150, TS: 6.11126) -> {880680199=443557257800447540314736, 2087390487=11527723615537994888641, 1689826712=47754178622543142037, 289890178=47754178622543142037, 597022555=47754178622543142037}]
[1502909421(TR: 6.97233, TS: 6.08622) -> {880680199=292549223842626280504590, 2087390487=7603136995483858544667, 1689826712=31496379882374303187, 289890178=31496379882374303187, 597022555=31496379882374303187}]
[283422667(TR: 6.97307, TS: 6.27789) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[805842853(TR: 6.97416, TS: 6.26114) -> {880680199=993653885076939241292750, 2087390487=25824326296619446844763, 1689826712=106978578937594059223, 289890178=106978578937594059223, 597022555=106978578937594059223}]
[1303849999(TR: 6.97422, TS: 6.08051) -> {880680199=735788973016660586182678, 2087390487=19122608797695674650623, 1689826712=79216374950498395421, 289890178=79216374950498395421, 597022555=79216374950498395421}]
[818005423(TR: 6.97548, TS: 6.11076) -> {880680199=219227190538444279841898, 2087390487=5697551820186949227153, 1689826712=23602396831033425051, 289890178=23602396831033425051, 597022555=23602396831033425051}]
[99532427(TR: 6.97640, TS: 6.11459) -> {880680199=653394120349732463219756, 2087390487=16981227787276859312083, 1689826712=70345595715938177059, 289890178=70345595715938177059, 597022555=70345595715938177059}]
[1961544852(TR: 6.97642, TS: 6.08571) -> {880680199=936271957672525136348012, 2087390487=24333012631896262163357, 1689826712=100800736589652721639, 289890178=100800736589652721639, 597022555=100800736589652721639}]
[4800850(TR: 6.97831, TS: 6.09857) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1041961033(TR: 6.98177, TS: 6.11587) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[1316092903(TR: 6.98434, TS: 6.11630) -> {880680199=1153608361768772618647570, 2087390487=29981424317098752360055, 1689826712=124199567923989444125, 289890178=124199567923989444125, 597022555=124199567923989444125}]
[1826422993(TR: 6.98436, TS: 6.14849) -> {880680199=1194393945851282685145842, 2087390487=31041411348159766859244, 1689826712=128590617857788651686, 289890178=128590617857788651686, 597022555=128590617857788651686}]
[651464649(TR: 6.98507, TS: 6.10038) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1076582914(TR: 6.98536, TS: 6.24052) -> {880680199=830631765646088552315456, 2087390487=21587502520277269983208, 1689826712=89427321971737532134, 289890178=89427321971737532134, 597022555=89427321971737532134}]
[29634339(TR: 6.98542, TS: 6.11696) -> {880680199=365871257146808281167282, 2087390487=9508722170780767862181, 1689826712=39390362933715181323, 289890178=39390362933715181323, 597022555=39390362933715181323}]
[85683266(TR: 6.98755, TS: 6.08707) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[129176047(TR: 6.98787, TS: 6.11203) -> {880680199=592757640269128185304180, 2087390487=15405330716277391019949, 1689826712=63817362325798873559, 289890178=63817362325798873559, 597022555=63817362325798873559}]
[500346961(TR: 6.98842, TS: 6.09778) -> {880680199=219966099912546001988076, 2087390487=5716755525890727952542, 1689826712=23681949154022634408, 289890178=23681949154022634408, 597022555=23681949154022634408}]
[1036990975(TR: 6.98923, TS: 6.28672) -> {880680199=273909834439178131443898, 2087390487=7118713111922909477620, 1689826712=29489629422689914478, 289890178=29489629422689914478, 597022555=29489629422689914478}]
[1676159864(TR: 6.98929, TS: 6.27985) -> {880680199=443557257800447540314736, 2087390487=11527723615537994888641, 1689826712=47754178622543142037, 289890178=47754178622543142037, 597022555=47754178622543142037}]
[2093703811(TR: 6.99236, TS: 6.10727) -> {880680199=190359071573983669699710, 2087390487=4947290854166437193450, 1689826712=20494402800314722020, 289890178=20494402800314722020, 597022555=20494402800314722020}]
[1947407731(TR: 6.99266, TS: 6.28955) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[819452623(TR: 6.99360, TS: 6.12480) -> {880680199=787412996038530379570464, 2087390487=20464278805011886703004, 1689826712=84774310872515731188, 289890178=84774310872515731188, 597022555=84774310872515731188}]
[315003974(TR: 6.99397, TS: 6.29277) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[901657575(TR: 6.99446, TS: 6.25757) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1508511918(TR: 6.99448, TS: 6.22183) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1474672894(TR: 6.99464, TS: 6.09335) -> {880680199=266014335693284652829688, 2087390487=6913514965012111645960, 1689826712=28639585711771566928, 289890178=28639585711771566928, 597022555=28639585711771566928}]
[1906799328(TR: 6.99599, TS: 6.10654) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[901928504(TR: 6.99616, TS: 6.12387) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[1017405262(TR: 6.99842, TS: 6.11945) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[1190933100(TR: 6.99853, TS: 6.27557) -> {880680199=146644066608364001325384, 2087390487=3811170350593818635028, 1689826712=15787966102681756272, 289890178=15787966102681756272, 597022555=15787966102681756272}]
[210139169(TR: 6.99912, TS: 6.08594) -> {880680199=936271957672525136348012, 2087390487=24333012631896262163357, 1689826712=100800736589652721639, 289890178=100800736589652721639, 597022555=100800736589652721639}]
[735222815(TR: 6.99971, TS: 6.12168) -> {880680199=73322033304182000662692, 2087390487=1905585175296909317514, 1689826712=7893983051340878136, 289890178=7893983051340878136, 597022555=7893983051340878136}]
[898820100(TR: 7.00207, TS: 6.31156) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[307942280(TR: 7.00259, TS: 6.28548) -> {880680199=339336368997466653492380, 2087390487=8819100140309020963474, 1689826712=36533568763112445064, 289890178=36533568763112445064, 597022555=36533568763112445064}]
[757266066(TR: 7.00360, TS: 6.37184) -> {880680199=789331169958440500946610, 2087390487=20514130720196204798887, 1689826712=84980824954721544537, 289890178=84980824954721544537, 597022555=84980824954721544537}]
[313505101(TR: 7.00411, TS: 6.13698) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[819965396(TR: 7.00572, TS: 6.29838) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1952313044(TR: 7.00672, TS: 6.31398) -> {880680199=509091877297029613140012, 2087390487=13230919691175026505502, 1689826712=54809754583399131174, 289890178=54809754583399131174, 597022555=54809754583399131174}]
[1316028587(TR: 7.00824, TS: 6.14259) -> {880680199=423537341813050476561394, 2087390487=11007420871640990518650, 1689826712=45598798167691962554, 289890178=45598798167691962554, 597022555=45598798167691962554}]
[555471349(TR: 7.01130, TS: 6.29884) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1827105039(TR: 7.01191, TS: 6.11378) -> {880680199=766988587924985543943228, 2087390487=19933463611249861307658, 1689826712=82575382061947360596, 289890178=82575382061947360596, 597022555=82575382061947360596}]
[2010579209(TR: 7.01192, TS: 6.10785) -> {880680199=413308612252038015479898, 2087390487=10741583789181427551994, 1689826712=44497554596657648232, 289890178=44497554596657648232, 597022555=44497554596657648232}]
[828711680(TR: 7.01240, TS: 6.09866) -> {880680199=296271573982236346442880, 2087390487=7699878110311899676058, 1689826712=31897134847683804348, 289890178=31897134847683804348, 597022555=31897134847683804348}]
[1309595808(TR: 7.01275, TS: 6.12841) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[435580799(TR: 7.01317, TS: 6.33301) -> {880680199=1220841016475716840802144, 2087390487=31728751066398018062545, 1689826712=131437957434431273839, 289890178=131437957434431273839, 597022555=131437957434431273839}]
[1457977857(TR: 7.01332, TS: 6.15911) -> {880680199=222949540678054345780188, 2087390487=5794292935014990358544, 1689826712=24003151796342926212, 289890178=24003151796342926212, 597022555=24003151796342926212}]
[1308868350(TR: 7.01417, TS: 6.25077) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[1995482182(TR: 7.01421, TS: 6.13343) -> {880680199=746974768907479119203298, 2087390487=19413319323070930388346, 1689826712=80420658017929438224, 289890178=80420658017929438224, 597022555=80420658017929438224}]
[1557639280(TR: 7.01557, TS: 6.32189) -> {880680199=356480929157648924230404, 2087390487=9264674522332683058470, 1689826712=38379383196076791294, 289890178=38379383196076791294, 597022555=38379383196076791294}]
[1023438617(TR: 7.01625, TS: 6.13898) -> {880680199=283158895853466923567712, 2087390487=7359089347035773740956, 1689826712=30485400144735913158, 289890178=30485400144735913158, 597022555=30485400144735913158}]
[1856492041(TR: 7.01811, TS: 6.33230) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[495360271(TR: 7.02104, TS: 6.30491) -> {880680199=271576603624059148976612, 2087390487=7058074176374144342624, 1689826712=29238429562573947706, 289890178=29238429562573947706, 597022555=29238429562573947706}]
[2092166911(TR: 7.02255, TS: 6.12161) -> {880680199=714090962734348378907772, 2087390487=18558693629714977385490, 1689826712=76880327821174853052, 289890178=76880327821174853052, 597022555=76880327821174853052}]
[1123364567(TR: 7.02303, TS: 6.11330) -> {880680199=209836862549284922905020, 2087390487=5453504171738864423442, 1689826712=22591417093395035022, 289890178=22591417093395035022, 597022555=22591417093395035022}]
[311597850(TR: 7.02326, TS: 6.34102) -> {880680199=640768929430166378245080, 2087390487=16653108454418068067976, 1689826712=68986344769833974916, 289890178=68986344769833974916, 597022555=68986344769833974916}]
[997533350(TR: 7.02338, TS: 6.34435) -> {880680199=545033405104087674912488, 2087390487=14165013298242863796564, 1689826712=58679284635452750752, 289890178=58679284635452750752, 597022555=58679284635452750752}]
